freq_Hz,PSD
83.26333106161422,2.740474004668583e-18
83.32087310104866,2.74468132721654e-18
83.37841514048309,2.635385400481106e-18
83.43595717991751,2.7307144775580654e-18
83.49349921935193,2.6541554095921864e-18
83.55104125878636,2.674594164048322e-18
83.60858329822078,2.6448336538323784e-18
83.66612533765522,2.638283234062694e-18
83.72366737708964,2.6156443997798774e-18
83.78120941652406,2.5812036190922543e-18
83.83875145595849,2.6077864848726467e-18
83.89629349539291,2.596695810233617e-18
83.95383553482733,2.5227435506472375e-18
84.01137757426177,2.554257531622501e-18
84.0689196136962,2.521330870604413e-18
84.12646165313062,2.558982905952685e-18
84.18400369256504,2.4615944152522616e-18
84.24154573199947,2.521893401557303e-18
84.29908777143389,2.451531560987868e-18
84.35662981086833,2.4669964545364317e-18
84.41417185030275,2.4723419934853623e-18
84.47171388973717,2.450220277119511e-18
84.5292559291716,2.373065964393869e-18
84.58679796860602,2.426596963390634e-18
84.64434000804044,2.403009566596761e-18
84.70188204747488,2.4261343556798575e-18
84.7594240869093,2.320073242460385e-18
84.81696612634373,2.3903648174341497e-18
84.87450816577815,2.3240427668185742e-18
84.93205020521258,2.3508789285543036e-18
84.989592244647,2.318494654794386e-18
85.04713428408144,2.291748791093276e-18
85.10467632351586,2.3260972953918828e-18
85.16221836295028,2.2541500347133084e-18
85.21976040238471,2.2951664648208178e-18
85.27730244181913,2.249149659184046e-18
85.33484448125355,2.233567198083699e-18
85.39238652068799,2.2325943775963468e-18
85.44992856012242,2.244861999760111e-18
85.50747059955684,2.2059643986978472e-18
85.56501263899126,2.186835958905691e-18
85.62255467842569,2.1779441472378514e-18
85.68009671786011,2.1900808259081246e-18
85.73763875729455,2.1745656500544777e-18
85.79518079672897,2.1113148650740028e-18
85.8527228361634,2.163256341314103e-18
85.91026487559782,2.1090713183361013e-18
85.96780691503224,2.122002787935176e-18
86.02534895446666,2.1117016860784083e-18
86.0828909939011,2.094757134950219e-18
86.14043303333553,2.060392618651836e-18
86.19797507276995,2.0735048930517813e-18
86.25551711220437,2.055874969553268e-18
86.3130591516388,2.060883012960131e-18
86.37060119107322,2.0396698714584643e-18
86.42814323050766,1.9962231465063947e-18
86.48568526994208,2.0319730299730387e-18
86.5432273093765,2.0001043235070422e-18
86.60076934881093,1.9907759825837173e-18
86.65831138824535,1.9780479713947047e-18
86.71585342767978,1.9437566900905e-18
86.77339546711421,1.988310101509419e-18
86.83093750654864,1.921808081554805e-18
86.88847954598306,1.9550244391275405e-18
86.94602158541748,1.922822869179396e-18
87.0035636248519,1.914917083816344e-18
87.06110566428633,1.8941662882722557e-18
87.11864770372077,1.9187196421478037e-18
87.17618974315519,1.8627932933608236e-18
87.23373178258962,1.8700914782493947e-18
87.29127382202404,1.8688697383222e-18
87.34881586145846,1.8644856470580777e-18
87.40635790089289,1.826336693678639e-18
87.46389994032732,1.818008731184237e-18
87.52144197976175,1.8553624301595182e-18
87.57898401919617,1.7853389227280243e-18
87.6365260586306,1.819508176082674e-18
87.69406809806502,1.7891968747374244e-18
87.75161013749944,1.7631876329863543e-18
87.80915217693388,1.781498245844208e-18
87.8666942163683,1.7565182813779977e-18
87.92423625580273,1.7588776402661675e-18
87.98177829523715,1.7469723451229223e-18
88.03932033467157,1.717898570328756e-18
88.096862374106,1.7298038052922877e-18
88.15440441354043,1.7196303858170093e-18
88.21194645297486,1.6907456414269664e-18
88.26948849240928,1.6809099216224459e-18
88.3270305318437,1.7107060251555995e-18
88.38457257127813,1.6650981227142388e-18
88.44211461071255,1.6669759706228479e-18
88.49965665014699,1.6629849806453433e-18
88.55719868958141,1.6318527531126767e-18
88.61474072901584,1.653352705809331e-18
88.67228276845026,1.618761606830362e-18
88.72982480788468,1.6157539986742132e-18
88.7873668473191,1.6250112737168326e-18
88.84490888675354,1.5922572015679882e-18
88.90245092618797,1.5893815152521048e-18
88.95999296562239,1.6008901954625306e-18
89.01753500505681,1.5541004434725535e-18
89.07507704449124,1.5649468185578967e-18
89.13261908392566,1.5655893793398826e-18
89.1901611233601,1.5445262410773064e-18
89.24770316279452,1.5417967128795307e-18
89.30524520222895,1.5184796880228652e-18
89.36278724166337,1.5429028812209658e-18
89.42032928109779,1.4988635868312344e-18
89.47787132053222,1.512949521736306e-18
89.53541335996665,1.4852801180230786e-18
89.59295539940108,1.4975904279016738e-18
89.6504974388355,1.4790842176136078e-18
89.70803947826992,1.4528140608689246e-18
89.76558151770435,1.479700719402754e-18
89.82312355713877,1.445284294379164e-18
89.88066559657321,1.437633320890352e-18
89.93820763600763,1.4510083109672e-18
89.99574967544206,1.4343332191842614e-18
90.05329171487648,1.4081118949794628e-18
90.1108337543109,1.4225732282865672e-18
90.16837579374533,1.3871581046254525e-18
90.22591783317976,1.4197173561146322e-18
90.28345987261419,1.3774782318878811e-18
90.34100191204861,1.384146073944837e-18
90.39854395148303,1.3676799168931743e-18
90.45608599091746,1.3686142059031154e-18
90.51362803035188,1.3552443229191436e-18
90.57117006978632,1.348642295059376e-18
90.62871210922074,1.3464215769352444e-18
90.68625414865517,1.3309437071617226e-18
90.74379618808959,1.3182293153889576e-18
90.80133822752401,1.3205647237652885e-18
90.85888026695844,1.3272491201788298e-18
90.91642230639287,1.2835915774673357e-18
90.9739643458273,1.308781053537753e-18
91.03150638526172,1.2797881285701523e-18
91.08904842469614,1.286247758453116e-18
91.14659046413057,1.2627202730940626e-18
91.20413250356499,1.2778964429273666e-18
91.26167454299943,1.253619576490139e-18
91.31921658243385,1.2474484701327029e-18
91.37675862186828,1.2525800963721028e-18
91.4343006613027,1.2279605545080254e-18
91.49184270073712,1.222509812675817e-18
91.54938474017155,1.2411530370288237e-18
91.60692677960598,1.2159443271338735e-18
91.66446881904041,1.1840694852366877e-18
91.72201085847483,1.2135648221473725e-18
91.77955289790926,1.1927536049528102e-18
91.83709493734368,1.1919898143880318e-18
91.8946369767781,1.170936458906365e-18
91.95217901621254,1.1707686134470597e-18
92.00972105564696,1.1723115656260425e-18
92.06726309508139,1.1483008549821897e-18
92.12480513451581,1.167953726391251e-18
92.18234717395023,1.1413647353275277e-18
92.23988921338466,1.1302831283936342e-18
92.2974312528191,1.137558361733101e-18
92.35497329225352,1.1200382366208137e-18
92.41251533168794,1.1156343734615063e-18
92.47005737112237,1.1277539396487746e-18
92.52759941055679,1.0937320443961754e-18
92.58514144999121,1.0946505104095513e-18
92.64268348942565,1.1027170045470542e-18
92.70022552886007,1.078846036616441e-18
92.7577675682945,1.0743111861392274e-18
92.81530960772892,1.0777786916519117e-18
92.87285164716334,1.0679797613479972e-18
92.93039368659777,1.0509125321728583e-18
92.9879357260322,1.058031719998391e-18
93.04547776546663,1.0470420980325703e-18
93.10301980490105,1.0423195527336846e-18
93.16056184433548,1.0275977109127466e-18
93.2181038837699,1.027026820375103e-18
93.27564592320432,1.0340095383011972e-18
93.33318796263876,9.999115975112825e-19
93.39073000207318,1.0244944983742524e-18
93.44827204150761,9.919365065959004e-19
93.50581408094203,1.0051597190808193e-18
93.56335612037645,9.838247098973555e-19
93.62089815981088,9.89040554765e-19
93.67844019924532,9.808792293120288e-19
93.73598223867974,9.73899795407306e-19
93.79352427811416,9.659790349582003e-19
93.85106631754859,9.5339515507014e-19
93.90860835698301,9.556198989341919e-19
93.96615039641743,9.636243760233982e-19
94.02369243585187,9.368524250444556e-19
94.0812344752863,9.373788002682419e-19
94.13877651472072,9.32772458621984e-19
94.19631855415514,9.224138440585145e-19
94.25386059358956,9.261970621070143e-19
94.311402633024,9.095954776104815e-19
94.36894467245843,9.076248248636404e-19
94.42648671189285,9.16803867598643e-19
94.48402875132727,8.880770916280727e-19
94.5415707907617,8.87299659042438e-19
94.59911283019612,8.957107787519057e-19
94.65665486963056,8.78720138353859e-19
94.71419690906498,8.772833662442136e-19
94.7717389484994,8.696409640029241e-19
94.82928098793383,8.5806735921773415e-19
94.88682302736825,8.757040240168202e-19
94.94436506680267,8.40031145053739e-19
95.00190710623711,8.561336924695549e-19
95.05944914567154,8.417826232208811e-19
95.11699118510596,8.386929536733785e-19
95.17453322454038,8.292654497170201e-19
95.2320752639748,8.366852403233141e-19
95.28961730340923,8.182717771063062e-19
95.34715934284367,8.131534816613883e-19
95.40470138227809,8.121861858042211e-19
95.46224342171251,8.078015092227469e-19
95.51978546114694,8.025063713506713e-19
95.57732750058136,8.006222601818121e-19
95.63486954001579,7.913288039473872e-19
95.69241157945022,7.847449104484589e-19
95.74995361888465,7.826432364212607e-19
95.80749565831907,7.753780128976116e-19
95.8650376977535,7.70732986955917e-19
95.92257973718792,7.693055389111872e-19
95.98012177662234,7.561464000846428e-19
96.03766381605678,7.641615337724202e-19
96.0952058554912,7.493631935552455e-19
96.15274789492562,7.4535030224852565e-19
96.21028993436005,7.412036028997413e-19
96.26783197379447,7.436064239310107e-19
96.3253740132289,7.214419557921017e-19
96.38291605266333,7.398684962512804e-19
96.44045809209776,7.181685981173804e-19
96.49800013153218,7.239145814590826e-19
96.5555421709666,7.097795116701863e-19
96.61308421040103,7.048991193421306e-19
96.67062624983545,7.057078358849395e-19
96.72816828926989,7.012263964978212e-19
96.78571032870431,6.947761532921572e-19
96.84325236813874,6.9206486546971995e-19
96.90079440757316,6.856133260124087e-19
96.95833644700758,6.807834247074157e-19
97.015878486442,6.743404161109044e-19
97.07342052587644,6.774025053040015e-19
97.13096256531087,6.695460038432633e-19
97.18850460474529,6.577012939560341e-19
97.24604664417971,6.625920486864269e-19
97.30358868361414,6.532262338754723e-19
97.36113072304856,6.54903472231647e-19
97.418672762483,6.378300461736613e-19
97.47621480191742,6.459280694166382e-19
97.53375684135185,6.336275122840335e-19
97.59129888078627,6.38965324164558e-19
97.64884092022069,6.253363856936673e-19
97.70638295965512,6.27940551229282e-19
97.76392499908955,6.179249835137706e-19
97.82146703852398,6.147090827608392e-19
97.8790090779584,6.127516606522735e-19
97.93655111739282,5.985925390523868e-19
97.99409315682725,6.190510475479918e-19
98.05163519626167,5.908104417443553e-19
98.10917723569611,6.005480624412631e-19
98.16671927513053,5.857594701785752e-19
98.22426131456496,5.874869070193476e-19
98.28180335399938,5.846485958882095e-19
98.3393453934338,5.775992166799717e-19
98.39688743286823,5.754649822936807e-19
98.45442947230266,5.737051901239259e-19
98.51197151173709,5.656761248175179e-19
98.56951355117151,5.573305350882941e-19
98.62705559060593,5.679467077245781e-19
98.68459763004036,5.475629593152721e-19
98.74213966947478,5.544151501225728e-19
98.79968170890922,5.50997223208136e-19
98.85722374834364,5.338110275109412e-19
98.91476578777807,5.503859158599446e-19
98.97230782721249,5.320593948430752e-19
99.02984986664691,5.280130332584139e-19
99.08739190608134,5.329608474141236e-19
99.14493394551577,5.216420976601205e-19
99.2024759849502,5.197650135522627e-19
99.26001802438462,5.237958688878884e-19
99.31756006381904,5.079188068186861e-19
99.37510210325347,5.095644383707918e-19
99.43264414268789,5.062463972957728e-19
99.49018618212233,5.023356086140617e-19
99.54772822155675,4.995686199782359e-19
99.60527026099118,4.977020896770775e-19
99.6628123004256,4.872544152663298e-19
99.72035433986002,4.916762817742061e-19
99.77789637929445,4.816583168178441e-19
99.83543841872888,4.851177691749498e-19
99.89298045816331,4.734310712908587e-19
99.95052249759773,4.739944016151184e-19
100.00806453703215,4.733780148676214e-19
100.06560657646658,4.632184566000621e-19
100.123148615901,4.683788477892958e-19
100.18069065533544,4.555284657938052e-19
100.23823269476986,4.561735435834362e-19
100.29577473420429,4.543090011055979e-19
100.35331677363871,4.462955775752581e-19
100.41085881307313,4.50136607682437e-19
100.46840085250756,4.469547606632008e-19
100.525942891942,4.3144251477590924e-19
100.58348493137642,4.414292715002685e-19
100.64102697081084,4.344569721707044e-19
100.69856901024527,4.2382461846016584e-19
100.75611104967969,4.31993272837015e-19
100.81365308911411,4.217518306407294e-19
100.87119512854855,4.222790917507634e-19
100.92873716798297,4.1365919666786473e-19
100.9862792074174,4.144739235164189e-19
101.04382124685182,4.093520953615286e-19
101.10136328628624,4.116235758554746e-19
101.15890532572067,4.019966288380635e-19
101.2164473651551,4.022993775923298e-19
101.27398940458953,3.9519705550073514e-19
101.33153144402395,3.9799112357231234e-19
101.38907348345838,3.924848374215327e-19
101.4466155228928,3.83147459318337e-19
101.50415756232722,3.9152410305200107e-19
101.56169960176166,3.8193204529092767e-19
101.61924164119608,3.767197779122739e-19
101.6767836806305,3.7955962984431673e-19
101.73432572006493,3.7286744853822266e-19
101.79186775949935,3.7161601266786367e-19
101.84940979893378,3.6668953122974543e-19
101.90695183836822,3.6863189497895316e-19
101.96449387780264,3.6030069014092414e-19
102.02203591723706,3.559694540668143e-19
102.07957795667149,3.5990201334954845e-19
102.13711999610591,3.52149613683768e-19
102.19466203554033,3.500937101990156e-19
102.25220407497477,3.504241011897404e-19
102.3097461144092,3.449023406611061e-19
102.36728815384362,3.38539255329605e-19
102.42483019327804,3.401484573812496e-19
102.48237223271246,3.377022159240348e-19
102.53991427214689,3.3295225318235617e-19
102.59745631158133,3.308041715265422e-19
102.65499835101575,3.2930589026783325e-19
102.71254039045017,3.256477007842574e-19
102.7700824298846,3.202435842240894e-19
102.82762446931902,3.2350875837888665e-19
102.88516650875344,3.173403843459045e-19
102.94270854818788,3.1275713096689797e-19
103.0002505876223,3.1708338261243706e-19
103.05779262705673,3.058222607295058e-19
103.11533466649115,3.0943650780040374e-19
103.17287670592557,3.00282618238095e-19
103.23041874536,3.0646616647662847e-19
103.28796078479444,2.949028880785519e-19
103.34550282422886,2.9838996222657717e-19
103.40304486366328,2.947891021134272e-19
103.4605869030977,2.929321019963131e-19
103.51812894253213,2.877723849248457e-19
103.57567098196655,2.863113883460263e-19
103.63321302140099,2.865406514123241e-19
103.69075506083541,2.782863083476135e-19
103.74829710026984,2.8259240731419006e-19
103.80583913970426,2.721621292905088e-19
103.86338117913868,2.800219946487266e-19
103.92092321857311,2.6825504774794794e-19
103.97846525800755,2.7276795121122583e-19
104.03600729744197,2.6243482799942e-19
104.09354933687639,2.682766089442169e-19
104.15109137631082,2.5972263837858453e-19
104.20863341574524,2.598237403512734e-19
104.26617545517966,2.5913408604262625e-19
104.3237174946141,2.5588244328775987e-19
104.38125953404852,2.5185773146156675e-19
104.43880157348295,2.494686949939111e-19
104.49634361291737,2.469784556206186e-19
104.5538856523518,2.4900798643087327e-19
104.61142769178622,2.441017692715277e-19
104.66896973122066,2.3719262879942444e-19
104.72651177065508,2.4149772161426336e-19
104.7840538100895,2.3622721372781016e-19
104.84159584952393,2.3535069545513878e-19
104.89913788895835,2.3403560368914173e-19
104.95667992839277,2.3037867610481544e-19
105.01422196782721,2.2612176748683277e-19
105.07176400726163,2.275749122816397e-19
105.12930604669606,2.2464890007284245e-19
105.18684808613048,2.2186661306300933e-19
105.2443901255649,2.169614645311812e-19
105.30193216499933,2.177156907527472e-19
105.35947420443377,2.1756874992520015e-19
105.41701624386819,2.1286467225308383e-19
105.47455828330261,2.107486216771532e-19
105.53210032273704,2.0959984053087207e-19
105.58964236217146,2.0667127498462632e-19
105.64718440160588,2.0444909418995764e-19
105.70472644104032,2.0440868146070792e-19
105.76226848047475,1.9940186942236491e-19
105.81981051990917,1.9838707082891087e-19
105.87735255934359,2.0019519818783483e-19
105.93489459877802,1.9076219842994281e-19
105.99243663821244,1.9636017472421834e-19
106.04997867764688,1.889202931363786e-19
106.1075207170813,1.8828995570204433e-19
106.16506275651572,1.9002913889829075e-19
106.22260479595015,1.8279242624191634e-19
106.28014683538457,1.851168319485645e-19
106.33768887481901,1.8122634484695709e-19
106.39523091425343,1.789411525173328e-19
106.45277295368786,1.7619206694769097e-19
106.51031499312228,1.7867823582999401e-19
106.5678570325567,1.7189631066084533e-19
106.62539907199113,1.7530450063237268e-19
106.68294111142556,1.6624174187690073e-19
106.74048315085999,1.7228037687230037e-19
106.79802519029441,1.6675052338494715e-19
106.85556722972883,1.6040906200128938e-19
106.91310926916326,1.6754989766118447e-19
106.97065130859768,1.5886620079004557e-19
107.02819334803212,1.622225729163451e-19
107.08573538746654,1.5569654600592553e-19
107.14327742690097,1.58093495039016e-19
107.20081946633539,1.5163241304638043e-19
107.25836150576981,1.548113030723573e-19
107.31590354520424,1.5094024291800461e-19
107.37344558463867,1.4820122436082316e-19
107.4309876240731,1.4756611792637272e-19
107.48852966350752,1.4607898338263452e-19
107.54607170294194,1.4549335972429042e-19
107.60361374237637,1.4221168263834933e-19
107.66115578181079,1.4015684243093955e-19
107.71869782124523,1.4070298089892989e-19
107.77623986067965,1.3640674321842442e-19
107.83378190011408,1.382469105108008e-19
107.8913239395485,1.340290121005417e-19
107.94886597898292,1.3371316703878102e-19
108.00640801841735,1.2966279693005929e-19
108.06395005785178,1.325909453923308e-19
108.12149209728621,1.2711549482153053e-19
108.17903413672063,1.2782862737344022e-19
108.23657617615505,1.2422972580051737e-19
108.29411821558948,1.2404926522380387e-19
108.3516602550239,1.2259457972186977e-19
108.40920229445834,1.2189663238326505e-19
108.46674433389276,1.1847878285221715e-19
108.52428637332719,1.1724569501136006e-19
108.58182841276161,1.180476888010577e-19
108.63937045219603,1.1484712310710288e-19
108.69691249163046,1.1263128904260782e-19
108.7544545310649,1.1284883710930498e-19
108.81199657049932,1.094163017720275e-19
108.86953860993374,1.10382189824972e-19
108.92708064936816,1.0818479711739045e-19
108.98462268880259,1.0655882059583775e-19
109.04216472823701,1.063872490396895e-19
109.09970676767145,1.0031464434001734e-19
109.15724880710587,1.0486020242866655e-19
109.2147908465403,1.0132224934826682e-19
109.27233288597472,1.0060202032028154e-19
109.32987492540914,9.682995082160572e-20
109.38741696484357,9.900074113044084e-20
109.444959004278,9.498432893478595e-20
109.50250104371243,9.486484164694597e-20
109.56004308314685,9.221685359050654e-20
109.61758512258127,9.386447498389332e-20
109.6751271620157,8.896882008685362e-20
109.73266920145012,9.198979057600192e-20
109.79021124088456,8.788511768496526e-20
109.84775328031898,8.58634295636967e-20
109.9052953197534,8.644841184801075e-20
109.96283735918783,8.534426137355514e-20
110.02037939862225,8.242329461111424e-20
110.07792143805668,8.202969756582908e-20
110.13546347749111,8.284136191451131e-20
110.19300551692554,7.858307460932376e-20
110.25054755635996,7.934986377019743e-20
110.30808959579439,7.8067287264116e-20
110.36563163522881,7.735769467044903e-20
110.42317367466323,7.197100914225984e-20
110.48071571409767,7.59534907866572e-20
110.5382577535321,7.413628596346588e-20
110.59579979296652,7.031369480928684e-20
110.65334183240094,7.220145902077802e-20
110.71088387183536,6.79463785380187e-20
110.76842591126979,7.09179382563608e-20
110.82596795070423,6.472708580487039e-20
110.88350999013865,7.06118839035767e-20
110.94105202957307,6.363326298186919e-20
110.9985940690075,6.406260562476704e-20
111.05613610844192,6.46058820283625e-20
111.11367814787634,6.14458360199428e-20
111.17122018731078,6.193205168112066e-20
111.2287622267452,5.913474310806783e-20
111.28630426617963,6.094827310274763e-20
111.34384630561405,5.781222334546688e-20
111.40138834504847,5.881916239881961e-20
111.4589303844829,5.4062862676227514e-20
111.51647242391734,5.703634200968513e-20
111.57401446335176,5.3273749627352394e-20
111.63155650278618,5.419940341274339e-20
111.6890985422206,5.375119646209635e-20
111.74664058165503,5.078310545068879e-20
111.80418262108945,5.079055293912435e-20
111.86172466052389,5.075554015576437e-20
111.91926669995831,4.8145444860587496e-20
111.97680873939274,4.830709058266464e-20
112.03435077882716,4.7590089026370637e-20
112.09189281826158,4.5259641456992357e-20
112.14943485769601,4.7466810373718537e-20
112.20697689713045,4.3469276621779693e-20
112.26451893656487,4.44941269082235e-20
112.32206097599929,4.2546578191391285e-20
112.37960301543372,4.18410336154887e-20
112.43714505486814,4.155065144348249e-20
112.49468709430256,4.0909164382721196e-20
112.552229133737,3.9572663696265136e-20
112.60977117317142,3.9731067356457366e-20
112.66731321260585,3.7113145937780914e-20
112.72485525204027,3.821973073412184e-20
112.7823972914747,3.5662365322517303e-20
112.83993933090912,3.663013419419453e-20
112.89748137034356,3.5168741641862504e-20
112.95502340977798,3.3474697199239415e-20
113.0125654492124,3.4625927002096227e-20
113.07010748864683,3.272157286867549e-20
113.12764952808125,3.234117440896915e-20
113.18519156751567,3.2121980573271934e-20
113.24273360695011,3.0287249888650635e-20
113.30027564638453,2.967522424386848e-20
113.35781768581896,3.006525156179402e-20
113.41535972525338,2.9101580860120867e-20
113.4729017646878,2.818828938578432e-20
113.53044380412223,2.840918217455513e-20
113.58798584355667,2.668757215038815e-20
113.64552788299109,2.6088206298146813e-20
113.70306992242551,2.629450069080146e-20
113.76061196185994,2.4849795981375238e-20
113.81815400129436,2.4481756205190915e-20
113.87569604072878,2.4539675800238092e-20
113.93323808016322,2.2645066596267136e-20
113.99078011959764,2.3704304825750203e-20
114.04832215903207,2.1975285809804905e-20
114.10586419846649,2.1229970073587386e-20
114.16340623790092,2.0943540818678296e-20
114.22094827733534,2.1549941786528738e-20
114.27849031676978,1.92922384978445e-20
114.3360323562042,2.0218407509251662e-20
114.39357439563862,1.9149756941095334e-20
114.45111643507305,1.8723026204122425e-20
114.50865847450747,1.685722598651432e-20
114.5662005139419,1.894596082364233e-20
114.62374255337633,1.5343883162941628e-20
114.68128459281075,1.8280829860314263e-20
114.73882663224518,1.514614814507922e-20
114.7963686716796,1.630335360615751e-20
114.85391071111403,1.5079548795944803e-20
114.91145275054845,1.5697346016120878e-20
114.96899478998289,1.4276235752098312e-20
115.02653682941731,1.4006159587559387e-20
115.08407886885173,1.3641784100107885e-20
115.14162090828616,1.3985555867442698e-20
115.19916294772058,1.2405454452253856e-20
115.256704987155,1.1929824973710922e-20
115.31424702658944,1.2454857340378326e-20
115.37178906602387,1.2111616750163546e-20
115.42933110545829,1.1204614960932361e-20
115.48687314489271,1.1264104448235636e-20
115.54441518432714,1.0814539981232404e-20
115.60195722376156,1.0051235799856321e-20
115.659499263196,1.0305495863926324e-20
115.71704130263042,9.84654596657279e-21
115.77458334206484,9.292577661101058e-21
115.83212538149927,8.919727213647709e-21
115.88966742093369,9.413079617923711e-21
115.94720946036811,8.446902641623349e-21
116.00475149980255,8.220820674969964e-21
116.06229353923698,8.048268941290024e-21
116.1198355786714,7.720268100924037e-21
116.17737761810582,7.647625365789699e-21
116.23491965754025,7.657733834620267e-21
116.29246169697467,6.4732374876844865e-21
116.3500037364091,7.493253891379652e-21
116.40754577584353,6.4785188392581054e-21
116.46508781527795,6.558216100079649e-21
116.52262985471238,6.840856224648079e-21
116.5801718941468,5.9579737088506136e-21
116.63771393358122,6.429070261251068e-21
116.69525597301566,5.9459780937643075e-21
116.75279801245009,5.604017328559062e-21
116.81034005188451,5.484249236653634e-21
116.86788209131893,5.537260344666226e-21
116.92542413075336,5.795240761392e-21
116.98296617018778,4.610147151681398e-21
117.04050820962222,5.0145305216066574e-21
117.09805024905664,5.247588830165608e-21
117.15559228849106,4.4622298098443525e-21
117.21313432792549,5.182478038469239e-21
117.27067636735991,4.637008480498591e-21
117.32821840679433,4.6333356741462154e-21
117.38576044622877,4.419904687457971e-21
117.4433024856632,4.241462259135427e-21
117.50084452509762,4.368324786515223e-21
117.55838656453204,4.447938203675834e-21
117.61592860396647,4.2854179584585475e-21
117.67347064340089,4.4126321047876034e-21
117.73101268283533,4.1693594913289165e-21
117.78855472226975,4.641848536951172e-21
117.84609676170417,1.8428780775086777e-21
